"","x"
"Number of MRMR features","61"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","281.099817012372"
"Ridge","290.00851238082"
"Elastic net","283.848974801313"
"Random forest","166.280452186719"
"KDPI","343.3154578889"
