"","x"
"Number of MRMR features","22"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","276.709024157138"
"Ridge","276.731414994365"
"Elastic net","285.469692582328"
"Random forest","185.158290206443"
"KDPI","342.50775043841"
