"","x"
"Number of MRMR features","37"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","285.441192297216"
"Ridge","284.670326360795"
"Elastic net","283.985848347384"
"Random forest","157.379720995731"
"KDPI","331.365859611921"
