"","x"
"Number of MRMR features","40"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","317.868671025748"
"Ridge","304.039987157043"
"Elastic net","296.520004420906"
"Random forest","161.433064437523"
"KDPI","338.111707819548"
