"","x"
"Number of MRMR features","60"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","329.534402007488"
"Ridge","300.056267373846"
"Elastic net","310.275493702697"
"Random forest","163.430484132716"
"KDPI","336.27686162303"
