"","x"
"Number of MRMR features","73"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","318.06312233558"
"Ridge","307.602594463895"
"Elastic net","285.08992606247"
"Random forest","189.976545668346"
"KDPI","334.987778418844"
