"","x"
"Number of MRMR features","43"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","310.642008026889"
"Ridge","305.533117186398"
"Elastic net","293.161966441273"
"Random forest","161.754618688413"
"KDPI","335.737196746036"
