"","x"
"Number of MRMR features","75"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","319.584042338896"
"Ridge","304.319673330678"
"Elastic net","302.521243853913"
"Random forest","192.137710974078"
"KDPI","332.230710326223"
