"","x"
"Number of MRMR features","27"
"Outcome","1_yr_eGFR"
"Number of training subjects","112"
"Lasso","272.229077162073"
"Ridge","280.719136288928"
"Elastic net","278.159824940427"
"Random forest","159.408659273107"
"KDPI","330.017172943555"
