"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.829347826086957"
"Ridge","0.797938350434291"
"Elastic net","0.338586956521739"
"Random forest","0.903940217391304"
"KDPI","0.533152173913044"
