"","x"
"Number of MRMR features","56"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.684210309617918"
"Ridge","0.792291349477079"
"Elastic net","0.784218938411485"
"Random forest","0.910869565217391"
"KDPI","0.527599259780937"
