"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.828838449219336"
"Ridge","0.737176754759875"
"Elastic net","0.767119565217391"
"Random forest","0.901358695652174"
"KDPI","0.527666979502897"
