"","x"
"Number of MRMR features","55"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.680313580780633"
"Ridge","0.801630434782609"
"Elastic net","0.746085099128806"
"Random forest","0.911005434782609"
"KDPI","0.528549720143152"
