"","x"
"Number of MRMR features","22"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.722224715412783"
"Ridge","0.730963354035292"
"Elastic net","0.740143343906829"
"Random forest","0.91929347826087"
"KDPI","0.540735041791645"
