"","x"
"Number of MRMR features","59"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.643608655836917"
"Ridge","0.799728260869565"
"Elastic net","0.780562417654809"
"Random forest","0.902853260869565"
"KDPI","0.542741417411861"
