"","x"
"Number of MRMR features","92"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.661141304347826"
"Ridge","0.694618376760201"
"Elastic net","0.323608460921055"
"Random forest","0.902038043478261"
"KDPI","0.511277635269801"
