"","x"
"Number of MRMR features","87"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.811519907181241"
"Ridge","0.813034242047134"
"Elastic net","0.317677984461378"
"Random forest","0.909239130434783"
"KDPI","0.542451197870453"
