"","x"
"Number of MRMR features","31"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.738757490721696"
"Ridge","0.693619589823085"
"Elastic net","0.741917086534772"
"Random forest","0.913586956521739"
"KDPI","0.529114906832298"
