"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.832336956521739"
"Ridge","0.823243652996197"
"Elastic net","0.338858695652174"
"Random forest","0.908967391304348"
"KDPI","0.536690310922877"
