"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.818602772916947"
"Ridge","0.800233522516131"
"Elastic net","0.334239130434783"
"Random forest","0.907744565217391"
"KDPI","0.526812429679741"
