"","x"
"Number of MRMR features","48"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.668492358248425"
"Ridge","0.332182253417876"
"Elastic net","0.741089650145773"
"Random forest","0.897554347826087"
"KDPI","0.519028745420808"
