"","x"
"Number of MRMR features","96"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.658423913043478"
"Ridge","0.700769375767069"
"Elastic net","0.308076382727004"
"Random forest","0.903125"
"KDPI","0.53012049846289"
