"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.677944541661058"
"Ridge","0.80191340026082"
"Elastic net","0.755434782608696"
"Random forest","0.898641304347826"
"KDPI","0.523545463335836"
