"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.719292193442286"
"Ridge","0.701694661235519"
"Elastic net","0.746624521037134"
"Random forest","0.900271739130435"
"KDPI","0.524187429794288"
