"","x"
"Number of MRMR features","84"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.804501402058279"
"Ridge","0.823309798835726"
"Elastic net","0.320253057065217"
"Random forest","0.905027173913044"
"KDPI","0.525368173118445"
