"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.807065217391304"
"Ridge","0.796467391304348"
"Elastic net","0.302233645174317"
"Random forest","0.9"
"KDPI","0.530372653231958"
