"","x"
"Number of MRMR features","57"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.659452545379189"
"Ridge","0.800681039124401"
"Elastic net","0.790006478190543"
"Random forest","0.909646739130435"
"KDPI","0.528839848899341"
