"","x"
"Number of MRMR features","19"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.740881026323573"
"Ridge","0.755625633780403"
"Elastic net","0.748845416290066"
"Random forest","0.906114130434783"
"KDPI","0.516491076696912"
