"","x"
"Number of MRMR features","65"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.663586956521739"
"Ridge","0.796589348299706"
"Elastic net","0.333967391304348"
"Random forest","0.907201086956522"
"KDPI","0.528818845536192"
