"","x"
"Number of MRMR features","34"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.663956286175797"
"Ridge","0.757194081256988"
"Elastic net","0.781825645314898"
"Random forest","0.913994565217391"
"KDPI","0.520797654057587"
