"","x"
"Number of MRMR features","76"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.811684782608696"
"Ridge","0.776803523051526"
"Elastic net","0.316847826086956"
"Random forest","0.904483695652174"
"KDPI","0.503045723530425"
