"","x"
"Number of MRMR features","20"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.732313774448606"
"Ridge","0.740219082945794"
"Elastic net","0.740656489652955"
"Random forest","0.912364130434783"
"KDPI","0.530956418953644"
