"","x"
"Number of MRMR features","10"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.72695673145722"
"Ridge","0.723913043478261"
"Elastic net","0.727073697193956"
"Random forest","0.903190876152833"
"KDPI","0.517205879007121"
