"","x"
"Number of MRMR features","13"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.749990896363495"
"Ridge","0.741209697117733"
"Elastic net","0.753520395701026"
"Random forest","0.912228260869565"
"KDPI","0.528887722332016"
