"","x"
"Number of MRMR features","5"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.738531593710785"
"Ridge","0.729148519967521"
"Elastic net","0.736425038753968"
"Random forest","0.875251547107137"
"KDPI","0.522287042667477"
