"","x"
"Number of MRMR features","36"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.662469164353993"
"Ridge","0.750757342810386"
"Elastic net","0.773097826086956"
"Random forest","0.915353260869565"
"KDPI","0.525210995400992"
