"","x"
"Number of MRMR features","43"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.752445652173913"
"Ridge","0.786480401564922"
"Elastic net","0.802777777777778"
"Random forest","0.914945652173913"
"KDPI","0.517789314722545"
