"","x"
"Number of MRMR features","15"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.724072372699193"
"Ridge","0.733154582055515"
"Elastic net","0.736429822765227"
"Random forest","0.910326086956522"
"KDPI","0.530158929561907"
