"","x"
"Number of MRMR features","26"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.730460323243951"
"Ridge","0.716966902784563"
"Elastic net","0.746193092621664"
"Random forest","0.911141304347826"
"KDPI","0.527397836070204"
