"","x"
"Number of MRMR features","35"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.807531781326505"
"Ridge","0.732252754527371"
"Elastic net","0.776773488255872"
"Random forest","0.913994565217391"
"KDPI","0.532795301863746"
