"","x"
"Number of MRMR features","54"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.689560688405797"
"Ridge","0.802477171608567"
"Elastic net","0.814402173913043"
"Random forest","0.908423913043478"
"KDPI","0.529936772230297"
