"","x"
"Number of MRMR features","88"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.81577593191827"
"Ridge","0.810764212718292"
"Elastic net","0.326257515592049"
"Random forest","0.901358695652174"
"KDPI","0.519455707539489"
