"","x"
"Number of MRMR features","83"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.796512296695455"
"Ridge","0.820328048622833"
"Elastic net","0.817663043478261"
"Random forest","0.935190217391304"
"KDPI","0.519006225126659"
