"","x"
"Number of MRMR features","81"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.815800321443066"
"Ridge","0.85679347826087"
"Elastic net","0.838529586457091"
"Random forest","0.946059782608696"
"KDPI","0.538755163094005"
