"","x"
"Number of MRMR features","27"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.861304128378266"
"Ridge","0.866606280193237"
"Elastic net","0.861120323392811"
"Random forest","0.942527173913043"
"KDPI","0.535508405222096"
