"","x"
"Number of MRMR features","48"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.853804347826087"
"Ridge","0.818244380131915"
"Elastic net","0.820540485225716"
"Random forest","0.936141304347826"
"KDPI","0.539027206927601"
