"","x"
"Number of MRMR features","41"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.871255375059723"
"Ridge","0.862054069119286"
"Elastic net","0.846195652173913"
"Random forest","0.943342391304348"
"KDPI","0.532630891365363"
