"","x"
"Number of MRMR features","58"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.859377673640818"
"Ridge","0.845838273112762"
"Elastic net","0.830434782608696"
"Random forest","0.938179347826087"
"KDPI","0.540532650355138"
