"","x"
"Number of MRMR features","52"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.860597826086957"
"Ridge","0.843431048694668"
"Elastic net","0.839437464495044"
"Random forest","0.936820652173913"
"KDPI","0.530070679682526"
