"","x"
"Number of MRMR features","54"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.86271372740596"
"Ridge","0.831644322503481"
"Elastic net","0.84574845918886"
"Random forest","0.941032608695652"
"KDPI","0.524452523313895"
