"","x"
"Number of MRMR features","86"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.795329115627945"
"Ridge","0.826383121641426"
"Elastic net","0.827717391304348"
"Random forest","0.936548913043478"
"KDPI","0.534230638586957"
