"","x"
"Number of MRMR features","63"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.814945652173913"
"Ridge","0.880434782608696"
"Elastic net","0.834510869565217"
"Random forest","0.939402173913043"
"KDPI","0.522306951462179"
