"","x"
"Number of MRMR features","97"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.785681818181818"
"Ridge","0.75815704686903"
"Elastic net","0.807357102433503"
"Random forest","0.933152173913044"
"KDPI","0.540240463903239"
