"","x"
"Number of MRMR features","90"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.796983390327308"
"Ridge","0.763724939473722"
"Elastic net","0.825358392785032"
"Random forest","0.933967391304348"
"KDPI","0.519530073559907"
