"","x"
"Number of MRMR features","7"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.765409229491486"
"Ridge","0.765995210254721"
"Elastic net","0.757362432065217"
"Random forest","0.912562156421789"
"KDPI","0.530722976796831"
