"","x"
"Number of MRMR features","100"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.799456521739131"
"Ridge","0.761459255414892"
"Elastic net","0.816292134831461"
"Random forest","0.93125"
"KDPI","0.528106680508061"
