"","x"
"Number of MRMR features","42"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.874184782608696"
"Ridge","0.850900015417823"
"Elastic net","0.845652173913044"
"Random forest","0.94116847826087"
"KDPI","0.529321992301532"
