"","x"
"Number of MRMR features","69"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.800263340917347"
"Ridge","0.802205217898036"
"Elastic net","0.813586956521739"
"Random forest","0.93179347826087"
"KDPI","0.520959595959596"
