"","x"
"Number of MRMR features","75"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.819948849104859"
"Ridge","0.864929015084295"
"Elastic net","0.820322385247005"
"Random forest","0.930027173913043"
"KDPI","0.534810746222633"
