"","x"
"Number of MRMR features","40"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.856409846547315"
"Ridge","0.856987953703664"
"Elastic net","0.839382960035134"
"Random forest","0.935597826086957"
"KDPI","0.535293137869841"
