"","x"
"Number of MRMR features","51"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.830163043478261"
"Ridge","0.847826086956522"
"Elastic net","0.851902173913043"
"Random forest","0.942934782608696"
"KDPI","0.52211493987049"
