"","x"
"Number of MRMR features","45"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.851661562794454"
"Ridge","0.83497310623039"
"Elastic net","0.817119565217391"
"Random forest","0.932336956521739"
"KDPI","0.525110394021739"
