"","x"
"Number of MRMR features","70"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.817119565217391"
"Ridge","0.855383085043754"
"Elastic net","0.818007601591361"
"Random forest","0.925951086956522"
"KDPI","0.50980553986525"
