"","x"
"Number of MRMR features","47"
"Outcome","DGF"
"Number of training subjects","112"
"Lasso","0.860501918158568"
"Ridge","0.817092085979482"
"Elastic net","0.82445652173913"
"Random forest","0.934646739130435"
"KDPI","0.526286030876399"
